second,train_MSELoss,train_RMSE,train_PLCC,train_SROCC,test_MSELoss,test_RMSE,test_PLCC,test_SROCC
687,0.025636529829353095,0.16011411445489238,0.76878120081208,0.7638533903416826,0.049977245926857,0.22355591151559054,0.7777570496112671,0.7355260700637046
689,0.02961468230932951,0.17208916970554172,0.7305249125417225,0.7141564987282895,0.03404735922813416,0.18451926657004825,0.7773518534255863,0.7338121170947894
691,0.026034518238157035,0.16135215737971256,0.7637853719986845,0.7520287992649765,0.03451470397412777,0.18578133534429692,0.7730647313490224,0.7320512867797159
693,0.02653062706813216,0.1628822505180444,0.7574400577051902,0.7459985949596275,0.03405669704079628,0.18454456697643537,0.77212344522678,0.7314140478553756
694,0.02626212714239955,0.16205593936520898,0.7611374022305033,0.7489067747003791,0.03667208105325699,0.19149956001136104,0.7734132723057656,0.7313056439923843
696,0.025458784634247424,0.15955809321762401,0.7683524186168076,0.7560046467246546,0.03706737495958805,0.19252889537730158,0.773420202715702,0.7311386434466951
698,0.027094325050711632,0.16460353920588514,0.7512257741181804,0.734712838822767,0.0339732151478529,0.18431824489560117,0.7752764085961774,0.7319121196583082
700,0.024417821131646634,0.1562620280796455,0.7793879994654739,0.7697748526200496,0.03232803493738175,0.17979998409631626,0.7748791351408404,0.7355231402295699
702,0.02579426309093833,0.16060592600295412,0.7670658499650203,0.7585408696814698,0.03693614974617958,0.1921877964952628,0.7788800960222022,0.737237093198485
704,0.025268109468743204,0.15895945937211453,0.7702216333800329,0.7578762638642796,0.04066508784890175,0.20165586490065646,0.7787744669127485,0.7365046346647606
705,0.026994712045416237,0.16430067626967976,0.7528757945649437,0.7440208221641109,0.03336564600467682,0.18266265505179263,0.7765315428940107,0.7357736410481035
707,0.02687230473384261,0.16392774219242948,0.7539936329849757,0.7453903857651447,0.03815065622329712,0.19532193144030965,0.778191510038001,0.7366745650445847
709,0.025499989138916136,0.15968715992844656,0.7675259128411642,0.7582095166348238,0.03681702315807343,0.19187762571163938,0.7811708645629997,0.7381175083560219
711,0.026718062860891224,0.16345660927450437,0.7561926081852135,0.7409567963990025,0.03836264051496983,0.1958638314143241,0.7787533908860929,0.7361808879928544
713,0.02578449114225805,0.1605754989402035,0.7653446090120971,0.7564669662790656,0.031619032844901085,0.17781741493899425,0.7780465718310793,0.7359977733594232
714,0.026099952636286616,0.16155479861803804,0.762648623443044,0.7470844817173836,0.03677351176738739,0.1917642051673675,0.7742263668392926,0.733167553585112
716,0.02610848182812333,0.1615811936186641,0.7620344620632765,0.7523658514833166,0.04025169238448143,0.20062824345331343,0.7807178890214301,0.737292760047048
718,0.02639014171436429,0.16245042949720867,0.7586022202143264,0.7431149285236324,0.046137461066246034,0.21479632278134556,0.7834319013475819,0.7406503499656409
720,0.02447696328163147,0.1564511537253473,0.7781998142152987,0.7707330687765627,0.03568682968616486,0.18890958339337355,0.7844388240624307,0.7381717102875174
722,0.025037336535751818,0.15823190734756745,0.7725723745310826,0.7644688322199217,0.03426429554820061,0.1851061742581289,0.7778158914463832,0.7349650068268718
724,0.024504121765494345,0.15653792459119245,0.7780196376056174,0.7708430467684904,0.032079388946294786,0.1791072030313486,0.7774621374099753,0.7362819672705084
725,0.0260881076566875,0.16151813471440882,0.7620209817565958,0.7502709137885955,0.03499930277466774,0.18708100878928774,0.7822256433450006,0.7387107997683386
727,0.02646170826628804,0.1626705506898102,0.7595754872952958,0.7514365431735889,0.03652214333415031,0.19110767480617447,0.7805553395929915,0.7387532823632947
729,0.028641347587108613,0.1692375491798422,0.7353848621826125,0.7228174544205598,0.03404950648546219,0.18452508208260393,0.7777776349845346,0.7376633840651127
731,0.025364391691982745,0.1592620223686469,0.769123649903123,0.7640532275628105,0.0383449599146843,0.19581869268993415,0.7782819004326138,0.7373044793835878
733,0.02533527365885675,0.1591705799152414,0.7698502577587458,0.7623453986667305,0.028589773923158646,0.1690851107762581,0.780709577107523,0.7377791125134411
734,0.02441739570349455,0.1562606662588905,0.7793979613698719,0.7703393681648779,0.03539351522922516,0.18813164381808295,0.7823820325965453,0.7384969218764912
736,0.02660235995426774,0.1631022996122178,0.7566220039805824,0.7474392494332787,0.03576166555285454,0.18910754952526648,0.7781728574288469,0.738287438735846
738,0.02455080868676305,0.15668697697858341,0.7775474979403125,0.7704975030132083,0.03224089592695236,0.1795575022320817,0.7798742039156346,0.7396146535989547
740,0.025294311670586468,0.15904185586500036,0.7710156789524063,0.7605196266712951,0.02939923070371151,0.17146204132923729,0.7817577092527124,0.7383343160820043
742,0.02616711026057601,0.16176251120280422,0.7632323122003979,0.7508075285691868,0.03765067979693413,0.19403783176229497,0.7818591457472457,0.7386873610952596
744,0.02460929062217474,0.15687348460984635,0.7769633624683898,0.7635763053114486,0.03766848966479301,0.19408371786143655,0.7759943492756507,0.7370349346431772
745,0.024332552589476107,0.15598895090991954,0.7801560131961744,0.7714138565792459,0.03795958310365677,0.19483219266548127,0.7799670381884785,0.7398519701638815
747,0.023351138341240585,0.15281079309347653,0.7901561576713743,0.7853628882916915,0.04125344231724739,0.20310943717936594,0.7805295623119137,0.7388968442359047
749,0.026388093223795296,0.16244412376410347,0.7593294268193215,0.7477864182535819,0.031050971895456313,0.1762128596881033,0.7844007112195939,0.7393509685268138
751,0.027154652774333952,0.16478668914013817,0.7522226106537231,0.7461509848597843,0.04762781709432602,0.21823798260051389,0.7824807251661519,0.740150813245641
753,0.025807270687073468,0.16064641564970475,0.7645545438046392,0.7551359464737458,0.029193048551678657,0.1708597358773533,0.7837699939125252,0.7397186627107435
755,0.02534977290779352,0.15921612063404103,0.7695734711193234,0.7620643310827825,0.03482603318989277,0.18661734462290439,0.7799300530769544,0.7377908318499808
756,0.02636111145839095,0.16236105357074437,0.7599323622431771,0.7514746978692275,0.04380306899547577,0.20929182455446635,0.7762744380397806,0.7354030170300391
758,0.025248874584212898,0.1588989449967655,0.7713940172239404,0.7626120008831657,0.032189908996224405,0.17941546763396363,0.7819898643056191,0.7369880572970189
760,0.024590804846957325,0.15681455634557315,0.7772657817299469,0.7652304612853494,0.033350274339318274,0.1826205749025016,0.778087062229573,0.7375491205338516
762,0.023823959939181804,0.15435012396453743,0.7850029184061085,0.7809202122943746,0.042826256901025775,0.20694506187723535,0.7803656141777713,0.7370027064676932
764,0.02600014521740377,0.16124560599305296,0.7630068914427366,0.7539934799873645,0.03353821262717247,0.18313441366575786,0.7806548048375629,0.7396117237648198
765,0.025820488482713698,0.1606875501306159,0.7661485041864304,0.7541655995501729,0.03672826290130615,0.1916461937322888,0.7839312854451879,0.7395692411698638
767,0.025345097109675408,0.15920143449621668,0.7697169298503401,0.7626113142359737,0.033874331042170525,0.18404980527599066,0.7832606585404489,0.7409770264716822
769,0.024139252537861467,0.1553681200721748,0.7819380522311706,0.7725863295479201,0.029855818673968314,0.17278836820219465,0.7857521056895305,0.7432915954382515
771,0.024449670873582362,0.15636390388351004,0.7793468552102185,0.774740044242281,0.03429927565157413,0.18520063846507118,0.7857883546211617,0.7417636869369023
773,0.024291314743459226,0.155856711730011,0.7810421502075763,0.7721558933114602,0.04175572358071804,0.2043421752050181,0.7822364051122928,0.7409506579644682
775,0.026967092137783765,0.16421660161421206,0.755983969671361,0.7419210779390455,0.041049713641405104,0.2026072881539748,0.7847643006740258,0.7409184297889841
777,0.02435901006683707,0.15607373390767235,0.779448324257788,0.7672672399629034,0.032581061497330664,0.18050224773673113,0.7841864814754611,0.7393685475316232
778,0.024357005162164568,0.1560673103841825,0.7796196927223548,0.7721226824756046,0.03617834262549877,0.19020605523465595,0.7847530383815335,0.7414062471724447
780,0.023245781706646085,0.15246567403671518,0.7910190139789919,0.7861059778829339,0.033660938590765,0.18346917769486765,0.7853745185546801,0.7420420211797175
782,0.024878543242812155,0.15772933441658102,0.7761835576478476,0.7618779521466189,0.04377407655119896,0.2092225505918649,0.7784600971490225,0.7370422592285144
784,0.024994261749088763,0.15809573523595796,0.7750117652516892,0.7638679243739144,0.03962212353944779,0.1990530664378638,0.7810324378741612,0.7386053257394823
786,0.026423582481220363,0.16255332160020017,0.7586870193693451,0.7477983659147237,0.029251140356063843,0.1710296502652421,0.7846953392369378,0.7423350045932073
788,0.023719939356669783,0.15401278946267044,0.7861047742439647,0.7826253403781659,0.031006275862455367,0.17608599273767522,0.7855017667195495,0.7416626076592483
789,0.0245366579387337,0.1566418155511184,0.778070143022209,0.7663224134266353,0.04845602884888649,0.22012730302788436,0.7853586609886296,0.7452648387281052
791,0.023710842803120614,0.15398325572139707,0.7862936484666396,0.7786336542565908,0.03373833782970905,0.18367998822307874,0.7872027640503194,0.7430293752831781
793,0.025013037398457526,0.15815510446072373,0.7730120274113206,0.7630231194452889,0.041067594289779664,0.20265140982770133,0.7852913809224839,0.7433326131161401
795,0.02684791376814246,0.16385333060474735,0.7540100438119111,0.735233386059064,0.032564607262611386,0.1804566622750538,0.7822477241833916,0.7389993884306262
797,0.025033701211214066,0.15822042100106096,0.7734152804852479,0.7644213391224712,0.03248578161001205,0.1802381256009915,0.789286396359203,0.7437823426558469
798,0.02291600275784731,0.15138032498618986,0.7944681596392464,0.7846456166348706,0.0319791741669178,0.17882722058990672,0.7878118820034664,0.7438980711041753
800,0.02533547314815223,0.1591712053900042,0.7698128342304592,0.754265689822535,0.0365953478962183,0.1912991037685431,0.7898409681627796,0.7447491879203633
802,0.02365454435348511,0.15380033922676228,0.7873371311959502,0.7850241194553714,0.0343475379049778,0.18533088875912,0.7865715908121904,0.7440987647424159
804,0.024540731217712164,0.1566548161643074,0.7780476074672589,0.7703165257016223,0.03484175652265549,0.1866594698584467,0.7886674078754818,0.7429956821906268
806,0.02432055613026023,0.15595049196505864,0.7809524085830314,0.7735118384098516,0.03200427927076817,0.17889739766930993,0.7857335815068417,0.7433853501305683
807,0.02445655227638781,0.15638590949644043,0.7789267131361952,0.7685072561270361,0.03033493608236313,0.17416927344057587,0.7881677362679183,0.7428770239081635
809,0.02498098840005696,0.15805375258328294,0.7749908927374662,0.7627232835047582,0.03711140528321266,0.19264320895453413,0.7879480065751101,0.7416479584885737
811,0.02589517952874303,0.16091979194349768,0.7642562751979028,0.7520029813305551,0.04091172590851784,0.2022664716692842,0.786165918558376,0.7439801064599525
813,0.024778543785214425,0.15741201954843237,0.7758996950274812,0.7710451957018314,0.029357652738690378,0.1713407488825911,0.7885445338046588,0.7424390137049963
815,0.026743826922029257,0.1635354000990116,0.7557245684861706,0.7378817156141021,0.04182577170431614,0.20451349820144185,0.7899848942902161,0.7448414776956125
817,0.0241643188521266,0.15544876694126614,0.782312774622448,0.7767286202869526,0.03084922656416893,0.1756394810918481,0.7888820472846212,0.7420346965943803
818,0.02485175970941782,0.1576444091664251,0.7747605965385824,0.762487008205972,0.043647265434265135,0.20891927747829353,0.7842622514270571,0.7408276049308024
820,0.02526288405060768,0.15894302122949888,0.7707848072140028,0.7647089527429834,0.02674187906086445,0.16352944369212932,0.7902621433812921,0.7452868124841169
822,0.027904425840824844,0.16704617891391224,0.7462200779556214,0.7296996047853314,0.03510471396148205,0.1873625237126092,0.7868456158553323,0.7427847341329141
824,0.024591191625222563,0.1568157890193058,0.7773027590905697,0.7614521393345857,0.0324182067066431,0.18005056680156223,0.7885919929328258,0.7453922865129732
826,0.023763565812259912,0.15415435722013474,0.785531475741136,0.7769501784475891,0.03159844800829888,0.17775952452412103,0.7923684446614305,0.747408012397783
828,0.022026064433157445,0.14841180840617127,0.8031465317246645,0.7983339970732124,0.03457807675004006,0.18595181534041302,0.7940917758931714,0.7481683043557891
829,0.023962143016979097,0.15479710317676276,0.7841262739390287,0.7759157673409974,0.02707623355090618,0.16454857515669483,0.795442205810152,0.7485418582079885
831,0.026636994536966087,0.16320844023260322,0.7577037807714121,0.7461051397155948,0.04176105298101902,0.20435521092910597,0.7860741066449326,0.7427803393817118
833,0.024774036835879087,0.15739770164611755,0.7773720553599164,0.768380134843547,0.03638310134410858,0.1907435492352255,0.7918127980194636,0.7467619839710381
835,0.02357879765331745,0.1535538906274378,0.7874802032789083,0.780982491194694,0.03359269611537456,0.18328310313052498,0.7894391007691823,0.7432725515163747
837,0.023268573731184006,0.15254040030110363,0.7906640072879285,0.7873503199243764,0.03370438814163208,0.1835875464992383,0.7901512327811622,0.7428814186593657
839,0.024967028480023145,0.1580095831933135,0.774911170789431,0.7630546823278839,0.03605130016803741,0.18987179876007443,0.7890898976298576,0.742187047969395
840,0.024499931698665024,0.15652453787352666,0.7789742882910609,0.7698955194199334,0.03663344606757164,0.1913986598975345,0.7915426500476325,0.7443258268878705
842,0.023121009673923255,0.15205594214777535,0.7926378415436437,0.7803913108505743,0.03096558079123497,0.17597039609214532,0.7940745703909711,0.7460998414565512
844,0.02382131088525057,0.15434154028123112,0.7857343064203622,0.777634262156794,0.031486625969409945,0.17744471318750532,0.795317034809385,0.7482342256238244
846,0.025033417623490095,0.15821952268104938,0.7733406362259021,0.7646295992158215,0.03285055048763752,0.18124720986989193,0.7931758317113801,0.7468381596585453
848,0.024888425692915918,0.15776066108833978,0.7754666787803892,0.7625407726811099,0.031746798381209376,0.17817631284283061,0.791625000635547,0.7464367723820644
850,0.024391063116490842,0.15617638403055373,0.7802476359368411,0.7747433401488028,0.029374705255031587,0.1713905046092945,0.7925671512677523,0.7480672250781351
851,0.025561273843050004,0.15987893626708205,0.7679243937928908,0.7548121694344522,0.05002329871058464,0.2236588908627458,0.7861770862722816,0.7451974525430026
853,0.0259806698653847,0.16118520494802815,0.7658017396371444,0.755651229414904,0.030655291676521302,0.17508652406242917,0.7968092933173796,0.7486693059928566
855,0.02459117453545332,0.15681573457295042,0.7771704780511965,0.768185493252839,0.03209051117300987,0.17913824740522782,0.795369243463214,0.7506557335363173
857,0.0234702093526721,0.15319990016127216,0.7894926970549605,0.7766917702209789,0.03531173281371593,0.18791416536938754,0.7971454815256431,0.7495497211503933
859,0.025143160438165068,0.15856594849873115,0.7738488624576177,0.7589717179062448,0.043872571736574176,0.20945780340875444,0.7924833254060306,0.7469040809265806
861,0.024473534803837536,0.15644019591502797,0.7785924985176038,0.772385897232559,0.02661576457321644,0.1631433859293171,0.794945186767114,0.7447887406811843
862,0.024696074379608034,0.15714984632725998,0.7760830953967441,0.7646352068345567,0.03166003450751305,0.1779326677601422,0.7960298786867681,0.751347174392153
864,0.02383567439392209,0.15438806389333373,0.7856713638171804,0.7750730681304278,0.03660202249884605,0.19131655076394782,0.7974419327424438,0.7515273591914494
866,0.024851472675800325,0.15764349929091476,0.7752698770311235,0.7642402015932072,0.03033369854092598,0.17416572199719974,0.7975713959973699,0.7504389258103348
868,0.024033591011539103,0.1550277107994133,0.7829829421013411,0.7704029288066225,0.029623185470700263,0.172113871624995,0.7968012442949631,0.7493929750241762
870,0.02523164334706962,0.15884471419936672,0.7706159786119533,0.7634102740204095,0.037119604647159576,0.1926644897578532,0.7951083200120461,0.7492538079027685
872,0.02415712638758123,0.15542562922479744,0.7819746309118347,0.771913140640829,0.0256646778434515,0.1602019933140839,0.798992749811766,0.7474255914025923
873,0.026739642908796667,0.1635226067680738,0.7564171563823756,0.7416858554992872,0.037170130759477615,0.1927955653406399,0.8005143420952512,0.7554504070980776
875,0.02312590149231255,0.1520720277003618,0.7921849652514865,0.7852834889880504,0.03326083086431027,0.1823755197540926,0.7957903879676291,0.752139694525643
877,0.02352410266175866,0.15337568998405493,0.7888402211787625,0.7788451644799835,0.028990601375699043,0.17026626479051182,0.8001949592167956,0.7528970566495141
879,0.023882102128118275,0.15453835175424566,0.7848648302169989,0.7766189169539018,0.031677383556962015,0.17798141543896057,0.8001674616681851,0.7547282029838254
881,0.02232885346747935,0.14942842212435034,0.8002141052063002,0.7920530521015646,0.03833044692873955,0.1957816307455474,0.7983701100437579,0.7544996759213032
882,0.024007986579090358,0.15494510862455976,0.7838976721488286,0.7708224790623531,0.03559313863515854,0.18866143931518078,0.7969510297775444,0.7509560415351443
884,0.0232989807613194,0.15264003574077123,0.7906753001620925,0.7822929344724919,0.030705352127552033,0.1752294284662687,0.7988197934369579,0.7494105540289856
886,0.023760316148400306,0.15414381660085633,0.7869215834683531,0.7725704451095438,0.042823032662272456,0.2069372702344481,0.7871406829603289,0.7434058589695125
888,0.02605587160214782,0.1614183131686419,0.7637381571963067,0.753617815308591,0.039198031276464464,0.1979849255399612,0.7953798329865943,0.7484964457788975
890,0.02637744238600135,0.1624113372342114,0.7599331660518214,0.7496266785047696,0.025904377549886705,0.16094837094294154,0.8007213829148785,0.7486356129003052
892,0.022575943917036056,0.15025293422886707,0.7978373280061491,0.7889239550708891,0.030872178077697755,0.1757048054283964,0.7997036403364958,0.7528252757132091
894,0.023932173009961845,0.15470027021406016,0.7845032233933864,0.7713732757301954,0.03722052797675133,0.1929262238040022,0.7988064803609083,0.7520195713261123
896,0.022801528964191676,0.15100175074523645,0.795684216260554,0.7887646986988117,0.02912296764552593,0.17065452921551574,0.8006194022907952,0.7530904257024175
897,0.023925073631107806,0.1546773218138368,0.7849820182695129,0.7711434091385349,0.026615821942687034,0.16314356200173116,0.8013370135287564,0.7536998312024761
899,0.0225877626799047,0.15029225660618534,0.7976049042189186,0.7965201040741996,0.03095034956932068,0.1759271165407814,0.8053294598317758,0.7597514036081078
901,0.024581603379920124,0.15678521444887833,0.778667039068538,0.7636197243022261,0.034242961928248404,0.18504853960564163,0.7988331804029425,0.754133446654441
903,0.02527659507468343,0.15898614663880192,0.7710009854197807,0.7587708507143289,0.027438517287373544,0.16564575986580574,0.8006447773552477,0.7522495633057018
905,0.02207489088177681,0.14857621197689355,0.802798175469627,0.7966694498384715,0.02999369241297245,0.1731868699875506,0.8001792365639215,0.7528267406302767
906,0.023118988797068595,0.15204929839079676,0.7935399856195119,0.786186086722007,0.03494037427008152,0.18692344149528897,0.8018009891650545,0.7558122416137375
908,0.022979379445314408,0.15158950842164604,0.7954280315426672,0.7847831978439189,0.0343462198972702,0.18532733055384676,0.8040208409191146,0.7572390708374328
910,0.02279887436889112,0.15099296082775843,0.7954578321085873,0.7868730543494187,0.031815402954816815,0.17836872828443479,0.8005882326228234,0.7529908113418309
912,0.022600900521501897,0.15033595878252037,0.797554696125566,0.7942358348603892,0.026324255764484404,0.16224751335744675,0.800279409773684,0.7503882033466521
914,0.022496766969561578,0.14998922224794034,0.7997880963920404,0.7923848171365261,0.034691042825579645,0.1862553181538384,0.8000349418955557,0.7514790169282235
915,0.023603913141414523,0.15363565029538162,0.7885359648642949,0.7852237506823414,0.032503224536776544,0.1802865105113581,0.799674347580464,0.7509662959546165
917,0.022114685084670783,0.14871007091600286,0.8024995694194845,0.7930505444774633,0.029662950709462167,0.1722293541213985,0.8000709270754816,0.7518174127708043
919,0.02384569924324751,0.15442052808398282,0.7850719404130053,0.7785708260385178,0.03017135076224804,0.17369902052112257,0.8022257460473556,0.7565681388205411
921,0.023622756684198977,0.15369696443022127,0.7879266274779742,0.7776855318138008,0.039154070615768435,0.19787387448215052,0.7998898419985389,0.7544630529946171
923,0.022837635315954685,0.15112126016864708,0.7957398847239527,0.7866065436859422,0.03447175808250904,0.18566571135818072,0.8030604305934875,0.7555324424538548
925,0.0239750309381634,0.15483872452406572,0.7843368840083412,0.7739294572320596,0.026961351186037062,0.16419912004105935,0.8025925886571998,0.75481170325667
926,0.023587702214717864,0.15358288427977088,0.7875739742987216,0.7762843824419324,0.029702217131853104,0.17234331064041264,0.8060085550020526,0.7581722230093978
928,0.021978456620126964,0.1482513282220226,0.8044499706334193,0.7951078310178199,0.031154216825962068,0.17650557258573896,0.8012020864858027,0.7544601231604822
930,0.023573877243325114,0.15353787070692032,0.7880953331818432,0.7850260191792694,0.026170911639928816,0.16177426067263673,0.8024785944719416,0.7553625120740307
932,0.02155490079894662,0.14681587417580516,0.8080254317235432,0.8004696300581824,0.03209729939699173,0.17915719202890418,0.8029343515548807,0.7571423863109811
934,0.022962838783860205,0.151534942417005,0.7952420439479445,0.7862268506769754,0.027911781147122384,0.16706819037945844,0.8075553070216309,0.7600780801141488
936,0.023086377372965216,0.1519420199209075,0.7943827988417589,0.7858245440871501,0.026936946809291838,0.1641247922120336,0.8053788913351898,0.7597777721153217
938,0.02226610262878239,0.14921830589921284,0.8007537605400475,0.7927585820914014,0.03409835211932659,0.184657389545132,0.8029473474246124,0.7545128601749103
939,0.02304893620312214,0.15181876066207683,0.7931924369792765,0.7830205973901525,0.031719870120286944,0.17810073162943907,0.7992484092247156,0.7503993730495138
941,0.022664312459528446,0.15054671133740472,0.7974170744326942,0.7908045215122503,0.0284293957054615,0.16861018606761555,0.8005835877623431,0.7513911219041766
943,0.023397572012618183,0.15296265098278167,0.789518224296599,0.7830504436547672,0.027242445945739747,0.16505285933919578,0.8049422688168799,0.7544147107313912
945,0.025206084735691546,0.1587642418211926,0.7732886978770703,0.7603013415289408,0.036335119605064393,0.19061773141430444,0.802462787951516,0.754580246360013
947,0.024129076953977348,0.1553353690856361,0.7829485725602614,0.7746779484478794,0.038164831697940826,0.19535821417607668,0.8027920249446985,0.7557609695163768
948,0.022667907550930975,0.15055865238381616,0.7974066704988294,0.7853253973550054,0.025768782943487167,0.16052658188213126,0.8055519336031383,0.7576712213723301
950,0.024197371583431958,0.1555550433799108,0.7843964703584938,0.7722004338259849,0.0305062185972929,0.17466029717612624,0.8063588271486515,0.7597206403496913
952,0.02284265081398189,0.15113785363567553,0.795212705485801,0.7886958279854487,0.03883441612124443,0.19706450073867035,0.8021870472799391,0.757993503127169
954,0.024857977963984014,0.1576641292045592,0.7749694780952281,0.7544079860089686,0.032326658815145494,0.17979616334473206,0.8022439984457322,0.7557331360920954
956,0.02505990695208311,0.15830321148343687,0.7737077376569889,0.7604334524486922,0.03381817825138569,0.18389719560686696,0.8069541827089894,0.7589354448015385
958,0.022548088524490594,0.15016020932393723,0.798282048829752,0.7876947421559115,0.03052738979458809,0.17472089289532478,0.8043719787854382,0.7572874131006586
959,0.02494100630283356,0.15792721839597054,0.7749113475584808,0.7659145221063147,0.02659425772726536,0.16307745762892736,0.8066305932595701,0.7545465532674617
961,0.02218950311653316,0.1489614142355905,0.8017556804115027,0.7940617240207237,0.027202989906072617,0.16493329082829927,0.806052841117823,0.7555412319562594
963,0.023174353688955308,0.15223125000574533,0.7919362164834904,0.7816507133537626,0.03528947308659554,0.18785492513648422,0.8020215285805704,0.7536426994368457
965,0.02414543628692627,0.15538801918298745,0.783049919528364,0.771045218590071,0.03239377960562706,0.1799827196925285,0.8056813104717567,0.7523711514222999
967,0.024865189008414744,0.15768699777614992,0.7757970159819526,0.7639456757242948,0.03604579344391823,0.18985729525186726,0.8006013501219738,0.7512446301974318
969,0.023996718972921372,0.154908744685062,0.7839638484341217,0.7711946559073021,0.03058588653802872,0.1748882107978521,0.8033987167598717,0.7527842580353206
970,0.023389403615146874,0.15293594637749158,0.7907919680277116,0.7797430014600755,0.03192795962095261,0.17868396493289873,0.8043770347129586,0.7538038403142651
972,0.023979546036571264,0.1548533051458553,0.7840229484696252,0.7742915034081905,0.031003399565815926,0.17607782230551527,0.806265707848089,0.7563733048505704
974,0.022488133143633605,0.14996043910906023,0.7985643971846992,0.784535135101669,0.0313404731452465,0.17703240827048963,0.8064774564505222,0.7572024479107465
976,0.021422376949340106,0.14636385200728863,0.8093462594461522,0.8009002722887998,0.04247173070907593,0.2060867040539886,0.8038566977006338,0.7575935807677554
978,0.02353340000845492,0.1534059979678149,0.7891391034456844,0.7808233492638155,0.026478511095046998,0.16272218823031487,0.807846630734093,0.7568406133950867
979,0.022800032654777168,0.15099679658427473,0.7960044081528594,0.7899056545613705,0.03187347464263439,0.1785314382237606,0.8053128055390764,0.7548160980078722
981,0.02199574508704245,0.14830962459798008,0.8034560210454498,0.7948706630776842,0.03376083187758923,0.18374121022270173,0.8070569935730895,0.7591390682739141
983,0.021256917202845216,0.1457975209560783,0.810820812115625,0.8063927402898105,0.03179171085357666,0.1783023056154426,0.8041497120083267,0.7564099277772567
985,0.02201502090319991,0.14837459740145173,0.8043639166955674,0.7996731193153983,0.027539164200425147,0.1659492790439637,0.806736956389373,0.7586307420515092
987,0.023961461894214154,0.15479490317771477,0.7857799686478828,0.7775870894946998,0.02686900794506073,0.1639176860731478,0.8100730831676166,0.760346159937492
989,0.02411371050402522,0.15528590004992357,0.7830184748915853,0.7714832308338831,0.0327236719429493,0.1808968547279858,0.8058986008295703,0.7590819365082835
991,0.02217131359502673,0.14890034831818147,0.8018772031939381,0.791350703577051,0.03397192507982254,0.18431474317273833,0.807380453347541,0.7601864839771401
992,0.02266545419115573,0.15055050524598415,0.7974233038748311,0.7919298904835496,0.02831004485487938,0.1682558921076366,0.8125853955482085,0.763961575259956
994,0.02263721972703934,0.15045670298300276,0.7973429515567532,0.7891991403772252,0.03694837242364883,0.19221959332495364,0.8070560675741676,0.7619692880482254
996,0.022339837392792106,0.14946517056157155,0.8007380057816548,0.7913834108716324,0.0268339391797781,0.16381068332116513,0.8120583399197459,0.7622930347201317
998,0.023047946859151125,0.15181550313437805,0.7937546971220517,0.7844250426685427,0.0329435545951128,0.1815035932123857,0.8072158143754131,0.7606786961118029
1000,0.023494440643116832,0.1532789640746432,0.7888228426223882,0.7767101037010068,0.03037654310464859,0.174288678082202,0.8090066485767226,0.7607812403065243
1001,0.023664625454694034,0.1538331090327476,0.7878387202727092,0.7730795253377336,0.025545675680041312,0.1598301486747713,0.8114542509334205,0.7630489319269352
1003,0.020139977522194385,0.14191538836349432,0.8219484700748578,0.8194166522404001,0.028962281346321107,0.17018308098821158,0.8129044638389253,0.7654191677420676
1005,0.023342308960855006,0.152781899578035,0.7904040697180914,0.7759416768283777,0.03148268386721611,0.17743360471010033,0.8110142844429041,0.7641066020496334
1007,0.02244351147674024,0.14981158517497836,0.7991768362844333,0.7876663378504001,0.03080882728099823,0.17552443505310425,0.8091435899945254,0.7613759966359086
1009,0.022350166738033295,0.14949972212254609,0.8003098410828549,0.7877393513351553,0.03042842298746109,0.1744374464095842,0.8086966789074402,0.7619121562825949
1011,0.02065264917910099,0.14371029624208662,0.8169643193074803,0.8123438886151139,0.03167505450546741,0.17797486952156788,0.812265628017269,0.7657194757408947
1012,0.02204418880864978,0.14847285526363965,0.8034424121057258,0.7982932788947235,0.03339129090309143,0.1827328433931336,0.8073561382696929,0.7613247245385478
1014,0.022432240098714827,0.14977396354224884,0.7997577219680403,0.7897265998619223,0.026521987095475198,0.16285572522383426,0.8103225794147384,0.7628614225423017
1016,0.022675301460549236,0.15058320518839663,0.7971178532082768,0.7829454095226226,0.030716428905725478,0.17526103152506836,0.8150540661992351,0.7675301132362615
1018,0.021828618180006743,0.14774511135935675,0.805996997278122,0.7991586603508707,0.03317666873335838,0.18214463641636292,0.814042657912279,0.768804591084942
1020,0.021249931026250123,0.14577356222952748,0.8110729388151863,0.8080246488946888,0.029562268033623697,0.17193681224991617,0.8166409978633768,0.7713462221969661
1022,0.022448644787073136,0.14982871783363488,0.7992069911420251,0.790998682449924,0.03355472907423973,0.18317949884123907,0.8090989647725353,0.7640055227719794
1023,0.021384302340447903,0.1462337235394371,0.8101225984467797,0.802032805279136,0.03096928112208843,0.17598090855207316,0.8122361968275849,0.7657048265702201
1025,0.023206217866390943,0.15233587170751134,0.7931216592957488,0.7854036293584202,0.030208100005984305,0.1738047736494049,0.8097794664239424,0.7624278070903369
1027,0.021057941298931838,0.14511354631425347,0.8130224014091204,0.8080942062552441,0.03199022151529789,0.17885810532197344,0.8083310907019834,0.7634884070471699
1029,0.0257327982224524,0.16041445715893737,0.7685315762741062,0.7541188617646338,0.034802937507629396,0.1865554516889563,0.8131796640079629,0.7697787609347956
1031,0.021501453826203942,0.14663373996413073,0.8085356932552248,0.8022005531881551,0.025321894325315952,0.15912854741614368,0.8175123028639514,0.7715234771621273
